Id,Target
17292,0.07382981438981882
17293,0.9409782369944658
17294,0.9661200343728383
17295,0.945714070536572
17296,0.33533000082588926
17297,0.082941460437161
17298,0.516663836679552
17299,0.05619662134809523
17300,0.9717399450513972
17301,0.9442356561001493
17302,0.9559940027528647
17303,0.958153219206331
17304,0.9705533912330586
17305,0.16015064803314763
17306,0.08975936422547365
17307,0.21653316061901287
17308,0.9702075734200468
17309,0.052729837263356755
17310,0.8610653022786928
17311,0.958907917329015
17312,0.4843890060707199
17313,0.6230036506312863
17314,0.9178888511993976
17315,0.09335913356543084
17316,0.9315149685513512
17317,0.9305044971435891
17318,0.05510119155063948
17319,0.5119356112811382
17320,0.9156231661848826
17321,0.9036106749151209
17322,0.9443007744672258
17323,0.9262931246527449
17324,0.08281738296866448
17325,0.16622676923575846
17326,0.26195642819748316
17327,0.4498663851566017
17328,0.10866547432638264
17329,0.12399147235988292
17330,0.9435086848733895
17331,0.9556908072520288
17332,0.0631272728545815
17333,0.9313604055635917
17334,0.9653356381114384
17335,0.6177908052078782
17336,0.20277449842160816
17337,0.9539204917505753
17338,0.9586064287510413
17339,0.9132901457355924
17340,0.9347812253745038
17341,0.23128993941810935
17342,0.8840724935918597
17343,0.15257869742616814
17344,0.8614118740931045
17345,0.1254231140911799
17346,0.09123385752023593
17347,0.060711113954824036
17348,0.9109945708819108
17349,0.13300296761916808
17350,0.9705127049957987
17351,0.9315794315996316
17352,0.6663404574114504
17353,0.05483962093492552
17354,0.08002037428187193
17355,0.06421769651156661
17356,0.9635167147836866
17357,0.9570491331671722
17358,0.9382164090730548
17359,0.8011739223574753
17360,0.8685259313898
17361,0.9634233601537049
17362,0.8505370602844962
17363,0.8112725709992463
17364,0.8952388939884875
17365,0.9665204417984196
17366,0.11407902002848402
17367,0.12776234586881421
17368,0.9367919817555366
17369,0.910209093974821
17370,0.92914684073885
17371,0.9559584454020597
17372,0.9692513280631105
17373,0.20746920461143017
17374,0.8286567614832829
17375,0.10979204408040802
17376,0.8582021573770671
17377,0.7376392595947435
17378,0.09110795483188545
17379,0.9616821885830505
17380,0.08395842518216617
17381,0.9579843652789208
17382,0.3312937855237191
17383,0.9401694416658977
17384,0.9497304941909442
17385,0.06273995420887298
17386,0.8986543872089784
17387,0.11635120583206021
17388,0.23785942511626532
17389,0.9722823891956272
17390,0.9552132751831932
17391,0.9528756339049813
17392,0.9286419939720822
17393,0.7901727426641665
17394,0.7897917120771166
17395,0.8471993384509062
17396,0.9511130107916773
17397,0.9701824380604642
17398,0.9650497137898028
17399,0.9233636108302348
17400,0.08844242188616608
17401,0.9570926245430526
17402,0.04424346307511547
17403,0.9534531006891562
17404,0.04190330590213271
17405,0.9440058615402183
17406,0.962005972853322
17407,0.9429296022143036
17408,0.5968707645625921
17409,0.8814760207291781
17410,0.960083709938934
17411,0.046454036117355345
17412,0.8957986471253871
17413,0.9650140848054715
17414,0.9326951080031095
17415,0.5591413181529615
17416,0.349396254436844
17417,0.9692723941582035
17418,0.9545023426302336
17419,0.20262123287204892
17420,0.07848647271737132
17421,0.9627240590999165
17422,0.9334984062661161
17423,0.8470831220858723
17424,0.9354037944668253
17425,0.826930818958543
17426,0.19362339799746148
17427,0.6916112577032861
17428,0.9573985817421393
17429,0.3328395402285915
17430,0.14745553138655387
17431,0.943986976367121
17432,0.9791620406561165
17433,0.1636620941149025
17434,0.9705330358570677
17435,0.26357873321383235
17436,0.13055246455540798
17437,0.9582698384786985
17438,0.9461912159880511
17439,0.13218446680423263
17440,0.11972738599936576
17441,0.9704780955081669
17442,0.36257261531602997
17443,0.9172321603842665
17444,0.9590833145595855
17445,0.6304778313540745
17446,0.9535503489804406
17447,0.08825452177333187
17448,0.9300918204832547
17449,0.9407314981640784
17450,0.8881867401443444
17451,0.9596525923365248
17452,0.12300698667485421
17453,0.9678977158427194
17454,0.05823762476959454
17455,0.9566563363531434
17456,0.32923620927453734
17457,0.16924037956039828
17458,0.8790898319715889
17459,0.9665131765470703
17460,0.957846872715698
17461,0.9162185515103903
17462,0.9538346509621594
17463,0.7470490309516914
17464,0.9637709013487378
17465,0.2330728940082112
17466,0.9537353388408047
17467,0.2944477147563893
17468,0.9725704707551309
17469,0.9741339844070463
17470,0.9612969379665648
17471,0.06847629303885691
17472,0.9384985119676427
17473,0.35721736363837886
17474,0.9650378978268735
17475,0.9390368991527069
17476,0.9022974370297957
17477,0.1850349623136595
17478,0.9263837564384868
17479,0.6378588543366851
17480,0.9618372640303495
17481,0.12496681486785446
17482,0.10375973319115009
17483,0.11228332882689182
17484,0.1199035610211968
17485,0.4338096917942813
17486,0.9618254127355859
17487,0.9558453177570604
17488,0.8864694252749311
17489,0.8458974892332716
17490,0.1263587896092935
17491,0.21756374048165256
17492,0.11187331415845325
17493,0.9312869856891803
17494,0.061015613619297665
17495,0.8321947030369845
17496,0.9330951289115212
17497,0.9548365299500973
17498,0.9039937686150308
17499,0.1506930167139241
17500,0.9612125687354355
17501,0.9415318315583332
17502,0.9598605786540187
17503,0.8435450029059608
17504,0.35542423133962603
17505,0.07337439478111654
17506,0.11096069701417992
17507,0.9657987874402776
17508,0.8396087221735897
17509,0.0826058941265565
17510,0.9427193218231911
17511,0.9261164040359181
17512,0.9324915361061931
17513,0.1146805537952816
17514,0.9279523067004817
17515,0.9528190566029465
17516,0.6708776669483267
17517,0.11024378950286128
17518,0.9746728732312389
17519,0.6065139345272227
17520,0.05277977114855591
17521,0.9635112136550184
17522,0.4383705772373122
17523,0.9370671647856642
17524,0.06085280552063578
17525,0.2338327351117596
17526,0.9558553429432071
17527,0.9590966414091618
17528,0.7806135905563303
17529,0.9615373445393127
17530,0.9600485501158424
17531,0.9730024699124704
17532,0.9524519318394501
17533,0.9403735462855889
17534,0.19134115632337845
17535,0.9574183087203663
17536,0.9575796367744399
17537,0.6821277945663052
17538,0.9772930932662551
17539,0.10229770155024667
17540,0.5230066436677304
17541,0.8184848505378179
17542,0.18628098228982012
17543,0.6475184259022846
17544,0.9628230131371274
17545,0.954775133299885
17546,0.8625019454435093
17547,0.9544660060304473
17548,0.9547521255863158
17549,0.9096025285821635
17550,0.9486233629492552
17551,0.07517153733265262
17552,0.9575127617594883
17553,0.9565052465389593
17554,0.0977693025351402
17555,0.07076102754766327
17556,0.8732633986097135
17557,0.5660480201931058
17558,0.9242241665614596
17559,0.9219558273716005
17560,0.9483282963333003
17561,0.9572643846576744
17562,0.10084533866102113
17563,0.925719556008773
17564,0.6937399274521094
17565,0.4993409521396659
17566,0.9528448607065394
17567,0.9367238275475482
17568,0.14542039001933346
17569,0.09254671217552966
17570,0.9542901593308443
17571,0.9432692778079781
17572,0.35560292533070953
17573,0.9386209358772436
17574,0.7083279053414159
17575,0.8494051467778718
17576,0.9201458258471983
17577,0.8447882365805114
17578,0.22876945745444938
17579,0.9579915464381147
17580,0.961201946995332
17581,0.9471807124377905
17582,0.0972330001973429
17583,0.9179832000170868
17584,0.5931656762894046
17585,0.9691402615623546
17586,0.9649231928619457
17587,0.7231385553120757
17588,0.17277715465496857
17589,0.16846192378044134
17590,0.959270581855649
17591,0.9393139078490792
17592,0.30821603995678604
17593,0.49665717733882125
17594,0.07870297010673362
17595,0.2720963512998518
17596,0.10920758774456131
17597,0.08336533123711361
17598,0.9514348741258283
17599,0.9567692791272351
17600,0.9584188762678701
17601,0.5419009537652723
17602,0.9690222873171606
17603,0.9650088757675066
17604,0.5177848244910703
17605,0.9696641879849397
17606,0.17629518010113404
17607,0.9704157288860374
17608,0.9194315623185457
17609,0.3573828966518995
17610,0.9171381805309697
17611,0.8745628116277864
17612,0.9522235744543427
17613,0.13444148996481572
17614,0.8930833694576252
17615,0.8640470221136495
17616,0.09500821818674161
17617,0.9403360900603794
17618,0.936336843603193
17619,0.960352296499816
17620,0.09754500854411606
17621,0.9148588102169768
17622,0.936596379185063
17623,0.662793587163652
17624,0.9285377751842724
17625,0.9226091859358206
17626,0.9325694867148991
17627,0.9448873808417456
17628,0.9430496462187435
17629,0.8465663240081535
17630,0.9670912510082172
17631,0.12754447044482098
17632,0.907972638067801
17633,0.9107914573400263
17634,0.9505689496856035
17635,0.9301266077566827
17636,0.7014793671317625
17637,0.953452844033053
17638,0.5165619629837804
17639,0.9517411328088203
17640,0.9001996253124553
17641,0.8459477582536125
17642,0.9662799288964389
17643,0.9341264210930496
17644,0.963258433118044
17645,0.9217732425168219
17646,0.9727375340699793
17647,0.9584581616024506
17648,0.9368356688848493
17649,0.08659118327800694
17650,0.24385153510303437
17651,0.9632003430197088
17652,0.07886202850244932
17653,0.18303962811761398
17654,0.6548029243948679
17655,0.0485261391099139
17656,0.821081969224641
17657,0.3854695183353439
17658,0.04091046459641974
17659,0.4548747670691882
17660,0.0648266197142688
17661,0.12072252180095425
17662,0.9436414035435265
17663,0.15489945999691396
17664,0.0647685061305354
17665,0.9641576007874145
17666,0.15605965291746315
17667,0.9219136245789932
17668,0.9493993887600555
17669,0.9761271668500735
17670,0.8771046978352132
17671,0.1231125591734784
17672,0.8138532440209835
17673,0.08398663334924032
17674,0.4509943072365663
17675,0.048112723905331715
17676,0.13101909516124277
17677,0.21633394237097095
17678,0.15376717022940758
17679,0.7832066978233997
17680,0.9232907097537058
17681,0.9006500805090107
17682,0.054653964017208366
17683,0.9069684378991847
17684,0.06646873629268431
17685,0.9661536422118905
17686,0.7794249172093903
17687,0.9579531931386958
17688,0.26546399342768806
17689,0.09055561809579792
17690,0.3253673586154631
17691,0.8619001391165562
17692,0.9625182281162163
17693,0.2229627588520737
17694,0.21184679931571754
17695,0.10163177317166243
17696,0.9647139973794128
17697,0.9327261601146921
17698,0.9390780921538303
17699,0.9714252195954909
17700,0.8141030552794549
17701,0.9379833920859554
17702,0.9479752395103807
17703,0.957452831366232
17704,0.14114385559170112
17705,0.2632219210830899
17706,0.20778375977259472
17707,0.9391594642682427
17708,0.11827101559514541
17709,0.9548338621303322
17710,0.324717144161485
17711,0.9541060357355935
17712,0.8949233721006251
17713,0.0961897889793269
17714,0.10330440334361195
17715,0.945702624980459
17716,0.7926665414302164
17717,0.9198586801887877
17718,0.958261161096484
17719,0.6719236768835074
17720,0.5342253279186122
17721,0.817455465829817
17722,0.9183568885925032
17723,0.9746856566216592
17724,0.08617218891555593
17725,0.9571590331849252
17726,0.9366703891256775
17727,0.7272036462186156
17728,0.9199507523161236
17729,0.888302939165737
17730,0.9381333972478721
17731,0.10655843799590649
17732,0.956508661481125
17733,0.04735122601407901
17734,0.10196859729481636
17735,0.9383608921046767
17736,0.8755323547498245
17737,0.9091643812334574
17738,0.8467974898709753
17739,0.2575243391476508
17740,0.475931392185002
17741,0.11479973661664747
17742,0.9249909773882364
17743,0.9443629922439604
17744,0.9109417066964091
17745,0.0851055463509449
17746,0.9671720383966763
17747,0.9367320512215587
17748,0.06198066233140019
17749,0.040554771789794664
17750,0.94980751714401
17751,0.20196876929449006
17752,0.4274205534950478
17753,0.9505655812625982
17754,0.09811445705365952
17755,0.8981549748669537
17756,0.11589239756803507
17757,0.8537083875545464
17758,0.9608825230922943
17759,0.8882917417377009
17760,0.03893961598965955
17761,0.4536708014599082
17762,0.8661411691499591
17763,0.960242980940517
17764,0.9663289135915706
17765,0.8410828846875747
17766,0.10821562786088766
17767,0.9620786085657631
17768,0.9340388095192961
17769,0.3670196709074975
17770,0.26194911250747555
17771,0.8764852524194743
17772,0.8848116049759763
17773,0.9645446871259984
17774,0.8396237054038024
17775,0.3829573896856522
17776,0.9284384219144166
17777,0.9692618399896965
17778,0.8814881448169305
17779,0.964530333304216
17780,0.9356930256729817
17781,0.08407433192487226
17782,0.4554397897428938
17783,0.10621617117509667
17784,0.45411180307951865
17785,0.9614002881967533
17786,0.26983764952170647
17787,0.8313258845437098
17788,0.10284783906046324
17789,0.907848485774047
17790,0.9662169667854272
17791,0.927874186432126
17792,0.2793799156227351
17793,0.21606369652445612
17794,0.08858084347809186
17795,0.9664017940844025
17796,0.953045116620102
17797,0.08600692515407746
17798,0.04434523692642319
17799,0.1700940382506202
17800,0.9295798219868701
17801,0.7321963298723186
17802,0.5578578401619997
17803,0.32690219376131063
17804,0.9372644652785919
17805,0.9618755616466432
17806,0.37115567216310524
17807,0.553250420660858
17808,0.9618891271127403
17809,0.12667462607469343
17810,0.17890316242048568
17811,0.9423988843204442
17812,0.07275594966568762
17813,0.9602628003525783
17814,0.050333322291167215
17815,0.06224282516804091
17816,0.04418502919423767
17817,0.9580068976017576
17818,0.037326578354270376
17819,0.9348784096588467
17820,0.9475179151139612
17821,0.35630037813990745
17822,0.9616140592324876
17823,0.8634538648873408
17824,0.0625082538394637
17825,0.947844725021192
17826,0.9476556463994871
17827,0.22436143810883474
17828,0.14563317294290046
17829,0.7802478748258721
17830,0.9751845233909611
17831,0.804722214073049
17832,0.9421054578397847
17833,0.9170760140148561
17834,0.060803256506399374
17835,0.35978460971122617
17836,0.0637286544594217
17837,0.4292054514276271
17838,0.929552264439255
17839,0.9511747601404398
17840,0.08637196077911968
17841,0.567176247942746
17842,0.07968081905759532
17843,0.9625916800602908
17844,0.9569223816914615
17845,0.2121837638552502
17846,0.9673451782150214
17847,0.9442730419926125
17848,0.5301331980747039
17849,0.5405549714149379
17850,0.850792580677334
17851,0.9348013828914643
17852,0.719935944670487
17853,0.7775316382972733
17854,0.4325733813530053
17855,0.9609689335613244
17856,0.07045822729756279
17857,0.9159979291679649
17858,0.2085661254787019
17859,0.22094538723010113
17860,0.9023908288045466
17861,0.5070381517271152
17862,0.9500321660938641
17863,0.044558302004663305
17864,0.09116619411886082
17865,0.9584776708214141
17866,0.9179500707972842
17867,0.9728651733025367
17868,0.8262426546839288
17869,0.9293395167418295
17870,0.9523803873070864
17871,0.9119550398504843
17872,0.9220940399085383
17873,0.4753658993698811
17874,0.05728266510258908
17875,0.8196737550440842
17876,0.8163278227373657
17877,0.9450554930678833
17878,0.9502593541484305
17879,0.0891010105049206
17880,0.7015011496930417
17881,0.3540890809607716
17882,0.34076778020831594
17883,0.970343057995127
17884,0.08875829440841443
17885,0.9635013658718581
17886,0.9152844381454487
17887,0.07397221607458722
17888,0.9334564827374914
17889,0.08095761293733769
17890,0.16159636246173864
17891,0.08250447988394198
17892,0.9691942444225106
17893,0.07217959384515932
17894,0.9598833682634117
17895,0.159748442969076
17896,0.9355068441344806
17897,0.18218403884648382
17898,0.9484487898168387
17899,0.9772237397387529
17900,0.961373134805691
17901,0.1804578641323495
17902,0.2571981092101733
17903,0.9356828229745969
17904,0.9466549576724935
17905,0.13378896368371224
17906,0.9619292888391585
17907,0.9460478194311803
17908,0.9610341862439173
17909,0.7217016323154908
17910,0.9042324503101012
17911,0.1370718644793991
17912,0.6964782951632504
17913,0.9250165483788366
17914,0.8402529536008608
17915,0.910883750460273
17916,0.9714157307824323
17917,0.19028800280389707
17918,0.09241316703232601
17919,0.9358251202795785
17920,0.966164467335326
17921,0.9689394554284748
17922,0.8938293038218829
17923,0.9623234526166031
17924,0.359177421546337
17925,0.09500042782817539
17926,0.4564240179582945
17927,0.9274322116713681
17928,0.5281358199633415
17929,0.09127174157814491
17930,0.9192900202946549
17931,0.9354444873240088
17932,0.9024551552343828
17933,0.18386197075488764
17934,0.05709120792343715
17935,0.40355002643136295
17936,0.5956821237356172
17937,0.3703048686156331
17938,0.9561058270093646
17939,0.07533119655849993
17940,0.9663195952462996
17941,0.24930193965487013
17942,0.5612728390397638
17943,0.2843606897968219
17944,0.36386996149321793
17945,0.9282780689047648
17946,0.9567530805466594
17947,0.1519295786362221
17948,0.9705658354255489
17949,0.9507802324110128
17950,0.9617894169047622
17951,0.5112989658381988
17952,0.949724872269137
17953,0.9599628259644075
17954,0.15131136610064247
17955,0.19919350578078213
17956,0.932844604116732
17957,0.9358159934868056
17958,0.8733764171486892
17959,0.9318613782882474
17960,0.9329482702666002
17961,0.9832471863121484
17962,0.6175901064079012
17963,0.13989106919189354
17964,0.42287693603288723
17965,0.9543113259913792
17966,0.4166901049854007
17967,0.08209973139673858
17968,0.9157808429786738
17969,0.9499638835252763
17970,0.8900073356511432
17971,0.9518417521594095
17972,0.06512946645926845
17973,0.9377934620051285
17974,0.8869298101898788
17975,0.12932179911863823
17976,0.11946973273865129
17977,0.8593314862289483
17978,0.9565603941937748
17979,0.05561419819487741
17980,0.7423656348403943
17981,0.05662636715239999
17982,0.19604413406326673
17983,0.971583673825477
17984,0.9665107191147813
17985,0.12603606508331625
17986,0.9305873112773068
17987,0.9405881666632674
17988,0.278598550985242
17989,0.7292450887197731
17990,0.6789655681327916
17991,0.14326610460089026
17992,0.9427713987599919
17993,0.9600968732863228
17994,0.9592939282596918
17995,0.9251849338558581
17996,0.8589342043452799
17997,0.8157590163720432
17998,0.7983477579844789
17999,0.9377169753618035
18000,0.24493232073616447
18001,0.11878363990181708
18002,0.9645682808782463
18003,0.16625178891280204
18004,0.7258825983795762
18005,0.8939961284596998
18006,0.08106184675554952
18007,0.9358687928425758
18008,0.9580403708630955
18009,0.2612038231498438
18010,0.3686871702034951
18011,0.8581802575081672
18012,0.1999690134509129
18013,0.7302990474511323
18014,0.9688233630066724
18015,0.7542096088076684
18016,0.08486384078473126
18017,0.20973726935555978
18018,0.9301986422460015
18019,0.051650183850711094
18020,0.9577193895387198
18021,0.393028085384102
18022,0.9762449474845705
18023,0.9584406253363905
18024,0.9679097373709505
18025,0.08470069821224617
18026,0.8533191005459668
18027,0.9728411548344654
18028,0.9666582370797827
18029,0.5390754797000112
18030,0.07074255819200731
18031,0.9478729752054899
18032,0.961443636732433
18033,0.9372612756220531
18034,0.9618790823083475
18035,0.03728936894492749
18036,0.9619247675813573
18037,0.9409691927292703
18038,0.9507363583554155
18039,0.905011546433224
18040,0.14851516883438168
18041,0.20543339267725597
18042,0.9529524966035853
18043,0.15515550364748357
18044,0.95059655536099
18045,0.052917949358049755
18046,0.9547491467572756
18047,0.7525595637696569
18048,0.9332528820964949
18049,0.09854737883979271
18050,0.36891542470866634
18051,0.944092735357324
18052,0.9718040266554937
18053,0.1613952015135363
18054,0.15010957144886536
18055,0.0863372788109288
18056,0.8874853616503751
18057,0.16785641451947278
18058,0.30788365665299094
18059,0.9367172379070768
18060,0.07569693851120468
18061,0.1735348122770108
18062,0.9417078297293288
18063,0.47718035613938803
18064,0.13471343047528522
18065,0.262037443864432
18066,0.0704628530025521
18067,0.24808290968703775
18068,0.9391467771093895
18069,0.05393933044419728
18070,0.9655541172719542
18071,0.9517907361459447
18072,0.9220051880336219
18073,0.07769788528587321
18074,0.9198465499118338
18075,0.9103813719899753
18076,0.9011527419251751
18077,0.9547006066715877
18078,0.9648722173097614
18079,0.21147191701675472
18080,0.7692593879230798
18081,0.9626674441345874
18082,0.11364092667180427
18083,0.08397009327726487
18084,0.6686137825250338
18085,0.9696051560525368
18086,0.05995396305869086
18087,0.9582820121406657
18088,0.8862108378318275
18089,0.9375985154726841
18090,0.9488846311016199
18091,0.056120359733026995
18092,0.9526988241053619
18093,0.9488351361795314
18094,0.8654255479930824
18095,0.9676886771300336
18096,0.6144217866399355
18097,0.8472589253956422
18098,0.5512909319740166
18099,0.8681258848609591
18100,0.9525071578461234
18101,0.3026664316563936
18102,0.8898934190656027
18103,0.08029931471364751
18104,0.9700643846877324
18105,0.9695898543938718
18106,0.7688653569660644
18107,0.9588188574647277
18108,0.1897009132168744
18109,0.9711114448377298
18110,0.9649335955553278
18111,0.9497680543327272
18112,0.07913427650659291
18113,0.7714412097897702
18114,0.8620188900198925
18115,0.03439317099625586
18116,0.10518423646260384
18117,0.7533825359626992
18118,0.8495035766183054
18119,0.9467747778597317
18120,0.0676029570408853
18121,0.7828486132888846
18122,0.5098013706997881
18123,0.9384088134050568
18124,0.12818755144159436
18125,0.8906591101246445
18126,0.9233891295484314
18127,0.9692634451764089
18128,0.867074272630552
18129,0.965755094750486
18130,0.9469645706278739
18131,0.12935756794950642
18132,0.13048566163174327
18133,0.972187097356251
18134,0.9703724679561042
18135,0.9035388327805969
18136,0.08471226795222532
18137,0.9752264669208202
18138,0.9225053536413858
18139,0.8865251878846571
18140,0.9705413250718951
18141,0.9648994197530868
18142,0.8158375251551723
18143,0.8364149463749065
18144,0.975155398625253
18145,0.9661179456814685
18146,0.9361469011156197
18147,0.9406682376073197
18148,0.13712544148182473
18149,0.18105473375558143
18150,0.05879198254675267
18151,0.9534632345291912
18152,0.9532614586495005
18153,0.03925889823557779
18154,0.16267016309890228
18155,0.9471495890749939
18156,0.17129123331546164
18157,0.12158170976394486
18158,0.9237073129396777
18159,0.09811335747664154
18160,0.9430776981940376
18161,0.9613956118881465
18162,0.05943599704773294
18163,0.9659572034870008
18164,0.6496237256864018
18165,0.2455476435613878
18166,0.9546347386121533
18167,0.9557565429891409
18168,0.04640706691221138
18169,0.9257993620308108
18170,0.048892879362572965
18171,0.960811003607242
18172,0.06767306363126109
18173,0.7048876339939315
18174,0.9618560450197737
18175,0.14698441107300403
18176,0.9618995284858892
18177,0.10017107928518643
18178,0.9076720614466757
18179,0.957835075007882
18180,0.9305260540514378
18181,0.21000919664205256
18182,0.955706424872602
18183,0.9566697625204973
18184,0.9692410494536724
18185,0.9215605111211891
18186,0.9439926824263117
18187,0.8686867212381875
18188,0.09829730014564983
18189,0.11148174109770534
18190,0.8997352980619888
18191,0.044403744378505056
18192,0.08781767456303544
18193,0.0577908999303349
18194,0.9409279145331236
18195,0.9481729000804099
18196,0.9741156822331944
18197,0.93941905788037
18198,0.04291646204514574
18199,0.9674009992990293
18200,0.7076530488819566
18201,0.9269260744343635
18202,0.3522498257207811
18203,0.05785118912289456
18204,0.9299135989339555
18205,0.7322793599056336
18206,0.9034889732550989
18207,0.9472238507452696
18208,0.931562462528816
18209,0.12577787482027397
18210,0.9309725496565502
18211,0.9507576548039851
18212,0.936349782255253
18213,0.9536349778469865
18214,0.37934342677530375
18215,0.08931670915538811
18216,0.17534253203229422
18217,0.1136457320664
18218,0.06586694993999012
18219,0.9378964518677965
18220,0.19000618493046617
18221,0.43638823102909785
18222,0.9256654763224486
18223,0.9274200713782088
18224,0.3585285004050329
18225,0.9423315777598751
18226,0.41324669030767736
18227,0.880041628062897
18228,0.9651153930208991
18229,0.9605760322893928
18230,0.9680886146516257
18231,0.9670561453777032
18232,0.07342808379713477
18233,0.16146146831359603
18234,0.9539189697539341
18235,0.9169571396640664
18236,0.9325243646944235
18237,0.6773964754730981
18238,0.9583944360043885
18239,0.9575921806269051
18240,0.645908102861353
18241,0.9147732665466892
18242,0.07127288778042791
18243,0.9147927486980044
18244,0.9491446907746105
18245,0.14667796325532145
18246,0.6043034905711853
18247,0.9717960416044114
18248,0.9531439095980891
18249,0.44233973021640965
18250,0.15309096289520147
18251,0.9409431957650384
18252,0.6702738113071657
18253,0.1753763014244559
18254,0.9507338242544836
18255,0.4079074779507545
18256,0.9567535173687949
18257,0.5506820619237527
18258,0.6310430805178793
18259,0.9501430743478708
18260,0.7662693074392427
18261,0.4749831377362855
18262,0.097855587133836
18263,0.34884801152268086
18264,0.08368445515668813
18265,0.053115135065081025
18266,0.254496087884122
18267,0.6883918097972457
18268,0.34542900923059594
18269,0.952905741448181
18270,0.7269721313067403
18271,0.045632738352427885
18272,0.9248138654236956
18273,0.08402377069453838
18274,0.8977815502276666
18275,0.9007170039965805
18276,0.9659905903503202
18277,0.8904168881376405
18278,0.8429568301025707
18279,0.850469993062919
18280,0.09658824957488296
18281,0.8803870481640278
18282,0.2825408497827687
18283,0.18353182006349686
18284,0.9248805779977772
18285,0.9404679257342696
18286,0.9443569386034265
18287,0.7172600816759701
18288,0.9231838511798142
18289,0.9601682673130368
18290,0.05956852702698307
18291,0.7943943543257319
18292,0.07686818132208094
18293,0.9638365372361352
18294,0.13478158553119174
18295,0.850744591107146
18296,0.40235615307751954
18297,0.9650352103996112
18298,0.8300024397002578
18299,0.14760014980580066
18300,0.9563187660820613
18301,0.4883018463112194
18302,0.06702432288060327
18303,0.5694564168795013
18304,0.10302747498152799
18305,0.3379289652488692
18306,0.9387334098605945
18307,0.34039196417207535
18308,0.9729138373777372
18309,0.053100447815379224
18310,0.8519750311665262
18311,0.587068339276621
18312,0.6481950604958618
18313,0.3661233019205259
18314,0.31437532511715716
18315,0.9297808873078756
18316,0.12176702414760647
18317,0.9258494912184335
18318,0.9602158667641029
18319,0.09359550844614681
18320,0.9661678006282031
18321,0.21895993818677834
18322,0.9544729807174243
18323,0.9061109622176984
18324,0.9527141574869245
18325,0.9192786767496584
18326,0.9679020092190984
18327,0.2966770748020351
18328,0.9684266547384671
18329,0.05632231119624518
18330,0.9705535425984482
18331,0.9631639313420977
18332,0.3415717247368286
18333,0.9292588246065275
18334,0.843293060890637
18335,0.6935269000011887
18336,0.14550295945548417
18337,0.9288673068984994
18338,0.5363803932762927
18339,0.9530987314415668
18340,0.18874717958968473
18341,0.9673964692710125
18342,0.19022581068850858
18343,0.5920927411592994
18344,0.07898932991847603
18345,0.9132933749491828
18346,0.9699031049029011
18347,0.9762720529104224
18348,0.9502570313768649
18349,0.8862508732755727
18350,0.9274741937945052
18351,0.05325160129520139
18352,0.9163489299760358
18353,0.9230942828691423
18354,0.4577035797162785
18355,0.9556638506887436
18356,0.4668835730479089
18357,0.0619246145819018
18358,0.9608234510322106
18359,0.8969004081688405
18360,0.953277340597266
18361,0.8745256488361046
18362,0.9570664089545189
18363,0.8642747823596065
18364,0.9577963960559174
18365,0.9665167341613509
18366,0.9595563863719276
18367,0.04544691364901348
18368,0.9247616981141359
18369,0.9745818112631365
18370,0.09568607933745052
18371,0.09807431534850822
18372,0.08688259817732236
18373,0.07071740351379387
18374,0.21484501877747983
18375,0.08781651371669795
18376,0.9227958126432525
18377,0.9664916844411631
18378,0.9323217837878932
18379,0.9678300127733556
18380,0.9581299057609269
18381,0.10915514148220878
18382,0.19195832486574693
18383,0.9380491223820125
18384,0.9627736446852552
18385,0.9421084434466295
18386,0.7896738022796412
18387,0.8647346486750594
18388,0.9677434997315589
18389,0.12465732569566232
18390,0.8903015520066315
18391,0.9583828930278394
18392,0.9600974076552654
18393,0.12076281342716715
18394,0.8209681948112404
18395,0.14393162207887852
18396,0.9527619038423789
18397,0.0889970389055137
18398,0.9556526095338409
18399,0.9598803681903818
18400,0.06247181862878673
18401,0.9031966733951658
18402,0.07408263998331255
18403,0.3358740372433887
18404,0.5459972175027382
18405,0.07985618627152297
18406,0.9635005369747065
18407,0.3811927668828282
18408,0.8789581596248858
18409,0.13144864440352802
18410,0.09661005009455047
18411,0.3821830437289162
18412,0.9763311304455697
18413,0.9064237520750064
18414,0.08267276471699375
18415,0.9691999888727484
18416,0.6525429135304909
18417,0.958571175301191
18418,0.08890647486947059
18419,0.9184389097481641
18420,0.9334982955985529
18421,0.14033715971097244
18422,0.7417867620440387
18423,0.7099871141990417
18424,0.9687870873974965
18425,0.9729458110678089
18426,0.24191625848187714
18427,0.23990822827413505
18428,0.78462440073406
18429,0.11066538346069349
18430,0.0863939586312316
18431,0.8981232511069562
18432,0.9380631002362816
18433,0.9576198172895153
18434,0.7566853802332355
18435,0.9571390912635342
18436,0.6182986507827133
18437,0.7856418609652066
18438,0.09754107222134328
18439,0.06121562059303388
18440,0.9560161805131967
18441,0.8087229710696525
18442,0.6950908234235647
18443,0.9056227496884921
18444,0.18348937086300846
18445,0.9692509779886994
18446,0.0845932932265827
18447,0.11622564076892937
18448,0.9727291383469663
18449,0.6959699185767528
18450,0.9657519343018237
18451,0.9745944341953215
18452,0.9375891678370022
18453,0.8734645027426926
18454,0.5780965525407457
18455,0.9092508162243617
18456,0.10196509181183094
18457,0.9595095274609103
18458,0.7349676141849817
18459,0.941206262799459
18460,0.5843137295718197
18461,0.9752156686175518
18462,0.9552113829154252
18463,0.14273848100046302
18464,0.9344616104259843
